"Month","Tmin","Tmax","Dynamic_Model","GDH"
4,-9,24,0,161.92829850857
4,-9,25,0,169.501720864007
4,-9,26,0,171.146687167788
4,-9,27,0,168.279375499463
4,-9,28,0,162.829512644866
4,-9,29,0,155.587549324845
4,-9,30,0,147.236760263488
4,-8,-5,1.81497112915734e-05,0
4,-8,-4,7.96836451075733e-05,0
4,-8,-3,0.000359137381195484,0
4,-8,-2,0.00162968953881036,0
4,-8,-1,0.00734397529602045,0
4,-8,0,0.0319848070757394,0
4,-8,1,0.123352864452168,0
4,-8,2,0.340254149109503,0
4,-8,3,0.547202276338704,0
4,-8,4,0.582981917448072,0
4,-8,5,0.600827382916292,0.25525920888819
4,-8,6,0.624530471535984,1.38691653569928
4,-8,7,0.625707892774252,3.68078377377011
4,-8,8,0.652457490166373,7.24259917314163
4,-8,9,0.655918099764531,12.1378454095147
4,-8,10,0.649497613793184,18.3424220154086
4,-8,11,0.644719889396286,25.7810409075989
4,-8,12,0.647028854726972,34.3561444192132
4,-8,13,0.637350878371296,43.9380859795718
4,-8,14,0.600658834487376,54.3756745202677
4,-8,15,0.597107415333845,65.4961450285857
4,-8,16,0.56985707431342,77.1103133691551
4,-8,17,0.543836285304045,89.0216366538755
4,-8,18,0.515375234631852,101.03237028968
4,-8,19,0.458644610594638,112.946682203284
4,-8,20,0.393643372611093,124.572152898504
4,-8,21,0.377834280216237,135.719681164117
4,-8,22,0.193750855513773,146.212050332078
4,-8,23,0.0701163557880903,155.888870405514
4,-8,24,0,164.611776521984
4,-8,25,0,172.264952292022
4,-8,26,0,173.862989240474
4,-8,27,0,171.008752263495
4,-8,28,0,165.417585949959
4,-8,29,0,158.072943521893
4,-8,30,0,149.58550382216
4,-7,-5,2.20643025733268e-05,0
4,-7,-4,8.92024201501624e-05,0
4,-7,-3,0.000386376916340819,0
4,-7,-2,0.00171657408052117,0
4,-7,-1,0.00763932907419675,0
4,-7,0,0.0330061114120346,0
4,-7,1,0.126661801710593,0
4,-7,2,0.348701417144131,0
4,-7,3,0.557046949424141,0
4,-7,4,0.591052145936169,0
4,-7,5,0.616110370413645,0.265568179309418
4,-7,6,0.639484309769063,1.44047149928013
4,-7,7,0.63470845746295,3.80993075013367
4,-7,8,0.668336597104596,7.48335558189717
4,-7,9,0.660297145625656,12.521040888483
4,-7,10,0.659550452955881,18.8810669252352
4,-7,11,0.661766386358705,26.4948109498007
4,-7,12,0.664222073325571,35.2564908239893
4,-7,13,0.633283931232168,45.034665178685
4,-7,14,0.624599281466232,55.671520166502
4,-7,15,0.602306528177109,66.9881456492815
4,-7,16,0.575205670600813,78.7933728525032
4,-7,17,0.553093697924412,90.8911596546953
4,-7,18,0.503988867484441,103.083917430818
4,-7,19,0.433140937135165,115.171472377788
4,-7,20,0.401406199189852,126.954481694484
4,-7,21,0.408299794468828,138.242371398755
4,-7,22,0.206407546965187,148.860328616172
4,-7,23,0.0955505219194059,158.652809874616
4,-7,24,0,167.479572191016
4,-7,25,0,175.218790973666
4,-7,26,0,176.770486355655
4,-7,27,0,173.912925394156
4,-7,28,0,168.187747558426
4,-7,29,0,160.716168325079
4,-7,30,0,152.123360511328
4,-6,-5,3.18844640825733e-05,0
4,-6,-4,0.000108441951896368,0
4,-6,-3,0.000432544706248337,0
4,-6,-2,0.00184658302718641,0
4,-6,-1,0.00804362618999388,0
4,-6,0,0.0343142341544608,0
4,-6,1,0.130607590380975,0
4,-6,2,0.35805445301698,0
4,-6,3,0.566396532879908,0
4,-6,4,0.597658623785842,0
4,-6,5,0.619657455950511,0.277360925827766
4,-6,6,0.65032887501326,1.50102210922716
4,-6,7,0.654367785555445,3.95293181259737
4,-6,8,0.676348062166009,7.75201898642697
4,-6,9,0.668881067917233,12.938749220776
4,-6,10,0.670209478586016,19.4689537203704
4,-6,11,0.683143988764696,27.2697221092692
4,-6,12,0.662042631337929,36.2324750509229
4,-6,13,0.646306218552756,46.2191560102909
4,-6,14,0.629405219090467,57.0649984945014
4,-6,15,0.601657214893499,68.5880669732429
4,-6,16,0.585394966615977,80.5978334646195
4,-6,17,0.539852719580332,92.8983777590881
4,-6,18,0.475688152857841,105.285092646954
4,-6,19,0.46782975718496,117.551671428514
4,-6,20,0.420805816440858,129.498324850054
4,-6,21,0.416558524641974,140.939103023033
4,-6,22,0.227825216352063,151.700385235496
4,-6,23,0.106049956739352,161.61994719761
4,-6,24,0,170.553647790852
4,-6,25,0,178.38024165025
4,-6,26,0,179.889868907271
4,-6,27,0,177.02483482209
4,-6,28,0,171.178909405386
4,-6,29,0,163.589583667834
4,-6,30,0,154.859071642482
4,-5,-5,6.20749198690752e-05,0
4,-5,-4,0.000156555803581057,0
4,-5,-3,0.00052586819052853,0
4,-5,-2,0.0020671774147759,0
4,-5,-1,0.00864957533476535,0
4,-5,0,0.0360981193208011,0
4,-5,1,0.135541840519725,0
4,-5,2,0.368644273556648,0
4,-5,3,0.575362225090679,0
4,-5,4,0.60381371545006,0
4,-5,5,0.634321010559381,0.29092792577538
4,-5,6,0.657840400815241,1.56965363010839
4,-5,7,0.674773215405238,4.11467837242636
4,-5,8,0.683022507827456,8.05248184027706
4,-5,9,0.678197454176175,13.3987149254014
4,-5,10,0.685974021144836,20.1136424330554
4,-5,11,0.690841290524097,28.1171847647193
4,-5,12,0.673793039002007,37.2957036347107
4,-5,13,0.657553675833341,47.5028532667504
4,-5,14,0.634887948201903,58.56976136834
4,-5,15,0.617697427114167,70.3153699899264
4,-5,16,0.564417298018295,82.5485314659978
4,-5,17,0.523863998567793,95.0640408785421
4,-5,18,0.51617992800607,107.652274203362
4,-5,19,0.479236449856508,120.108874607454
4,-5,20,0.420219978390125,132.238404895563
4,-5,21,0.430934077960585,143.849412238937
4,-5,22,0.239705556137061,154.761414875154
4,-5,23,0.112076929237551,164.811532170938
4,-5,24,0,173.858677507358
4,-5,25,0,181.784993655146
4,-5,26,0,183.263821333443
4,-5,27,0,180.375295174173
4,-5,28,0,174.399593670656
4,-5,29,0,166.699566380442
4,-5,30,0,157.795690367211
4,-4,-4,0.000303395446670008,0
4,-4,-3,0.000758399749970052,0
4,-4,-2,0.00251266817435009,0
4,-4,-1,0.00967682043874964,0
4,-4,0,0.0387504669916741,0
4,-4,1,0.142104431161008,0
4,-4,2,0.381112781801504,0
4,-4,3,0.583743331753839,0
4,-4,4,0.617602558463855,0
4,-4,5,0.654682919027991,0.306714729420228
4,-4,6,0.654462457839115,1.64753596001311
4,-4,7,0.688460897800887,4.3004311949132
4,-4,8,0.684255994628237,8.38735732820547
4,-4,9,0.687685977383326,13.9101700255149
4,-4,10,0.704559099796612,20.8261315003133
4,-4,11,0.690863110077972,29.0501749293474
4,-4,12,0.687371424261577,38.4590862273985
4,-4,13,0.670417257603774,48.9010136850157
4,-4,14,0.636634969642882,60.2083152683383
4,-4,15,0.587027427767784,72.1976830714136
4,-4,16,0.572121759393141,84.6671933136327
4,-4,17,0.569009402068611,97.4086747657733
4,-4,18,0.524471638963099,110.217317617112
4,-4,19,0.466647238400274,122.886917444399
4,-4,20,0.439216397510787,135.212673653138
4,-4,21,0.431531694608984,147.000488155173
4,-4,22,0.221196316593243,158.072871349793
4,-4,23,0.121156802445323,168.268545849402
4,-4,24,0,177.440400899511
4,-4,25,0,185.464008179294
4,-4,26,0,186.902870454843
4,-4,27,0,183.969245834895
4,-4,28,0,177.881296666085
4,-4,29,0,170.102554731605
4,-4,30,0,161.008504113133
4,-3,-3,0.00146236690571,0
4,-3,-2,0.00361716093736902,0
4,-3,-1,0.0117436504121953,0
4,-3,0,0.0432094774060388,0
4,-3,1,0.151586895747256,0
4,-3,2,0.396557889858888,0
4,-3,3,0.592816951188074,0
4,-3,4,0.629158152228372,0
4,-3,5,0.674764972247664,0.325453987611577
4,-3,6,0.673893612897771,1.73643960541004
4,-3,7,0.694495362801678,4.51575491759856
4,-3,8,0.688865415732677,8.76506548027629
4,-3,9,0.707819168305536,14.4833820850491
4,-3,10,0.702461952601438,21.6211752958186
4,-3,11,0.701206889946181,30.0835703913294
4,-3,12,0.697579059240711,39.7399271569139
4,-3,13,0.671201652971821,50.439889088257
4,-3,14,0.62612076574012,62.0110921978418
4,-3,15,0.611933783976905,74.2590239015256
4,-3,16,0.607647548074316,86.9827836721547
4,-3,17,0.56638888550131,99.9768987288856
4,-3,18,0.515144652759065,113.027010599915
4,-3,19,0.48335382138059,125.920929651164
4,-3,20,0.449551387446315,138.456615911813
4,-3,21,0.427111419521372,150.43931186759
4,-3,22,0.213297189410611,161.683543319052
4,-3,23,0.124655328986787,172.022728033543
4,-3,24,0,181.315079770178
4,-3,25,0,189.445529270259
4,-3,26,0,190.864885398772
4,-3,27,0,187.885394212256
4,-3,28,0,181.694002526364
4,-3,29,0,173.778957614279
4,-3,30,0,164.515316949836
4,-2,-2,0.00692258747025672,0
4,-2,-1,0.0168135787118879,0
4,-2,0,0.0520473007942286,0
4,-2,1,0.166974050574179,0
4,-2,2,0.417095778477412,0
4,-2,3,0.6017665610598,0
4,-2,4,0.636199087265441,0
4,-2,5,0.6892271935093,0.348209447533285
4,-2,6,0.694223971933669,1.84176923225679
4,-2,7,0.697519644955615,4.76497744421537
4,-2,8,0.705779005341973,9.19732576794908
4,-2,9,0.708542536812894,15.1343099082596
4,-2,10,0.714735246134905,22.5159056869641
4,-2,11,0.711108141290557,31.2372583062675
4,-2,12,0.691600540057574,41.1690840787327
4,-2,13,0.667738287653015,52.1530234270411
4,-2,14,0.654669541014133,64.0073595674049
4,-2,15,0.633457721714779,76.5419020750277
4,-2,16,0.580701688819709,89.549414457113
4,-2,17,0.559111588273666,102.814641105657
4,-2,18,0.526042086269468,116.124939372423
4,-2,19,0.44886802242687,129.264801195062
4,-2,20,0.445088570677555,142.02249805387
4,-2,21,0.402361148569702,154.201182447344
4,-2,22,0.201405554713698,165.624715151113
4,-2,23,0.125044498445218,176.12774438677
4,-2,24,0,185.564014475527
4,-2,25,0,193.810511072422
4,-2,26,0,195.207188873066
4,-2,27,0,192.155384822146
4,-2,28,0,185.865964021392
4,-2,29,0,177.800003386372
4,-2,30,0,168.39166756177
4,-1,-1,0.0315886839560239,0
4,-1,0,0.0730172415551709,0
4,-1,1,0.195868244866536,0
4,-1,2,0.447233509696705,0
4,-1,3,0.6108581660126,0
4,-1,4,0.642930701529,0
4,-1,5,0.700402508951999,0.376854920472899
4,-1,6,0.69678548617185,1.9712960368776
4,-1,7,0.703121177906893,5.05763862119288
4,-1,8,0.715988078338471,9.69977033411281
4,-1,9,0.722143343947138,15.8828312976631
4,-1,10,0.720217263794209,23.5336750016407
4,-1,11,0.710435970572069,32.5478424554542
4,-1,12,0.701132031432583,42.7844470622971
4,-1,13,0.701442991963616,54.0811373343455
4,-1,14,0.67759797242649,66.2554517138978
4,-1,15,0.61690681363932,79.1051002570217
4,-1,16,0.572985487094311,92.4216757445376
4,-1,17,0.520711955202511,105.983726416439
4,-1,18,0.494153580442971,119.568731400016
4,-1,19,0.462647035355218,132.965550491942
4,-1,20,0.43682701165019,145.965588784818
4,-1,21,0.350307068433417,158.367897100463
4,-1,22,0.169665735991585,169.986734570313
4,-1,23,0.120046391860354,180.657578292089
4,-1,24,0,190.240183047811
4,-1,25,0,198.61302231655
4,-1,26,0,200.003871247268
4,-1,27,0,196.874341801146
4,-1,28,0,190.490501279728
4,-1,29,0,182.253976715095
4,-1,30,0,172.689312192698
4,0,0,0.129220937519129,0
4,0,1,0.25768717163663,0
4,0,2,0.496811063199816,0
4,0,3,0.623072539642538,0
4,0,4,0.662330806794755,0
4,0,5,0.728259832694566,0.413637555707479
4,0,6,0.70299060512337,2.1328293338367
4,0,7,0.720424535583695,5.41026436775196
4,0,8,0.730195978727006,10.2958706076285
4,0,9,0.724007145883094,16.7572616593919
4,0,10,0.718379624523394,24.7184409053953
4,0,11,0.726566901792242,34.0618694427849
4,0,12,0.71665174243628,44.6452258300225
4,0,13,0.704053650986221,56.2959657998914
4,0,14,0.662728480309677,68.824849018681
4,0,15,0.600430586452763,82.0206836079091
4,0,16,0.583797663442996,95.6696577484788
4,0,17,0.507857107611765,109.552732958129
4,0,18,0.482724783446658,123.444067661026
4,0,19,0.426230354469791,137.122948936352
4,0,20,0.419134321890704,150.381754668945
4,0,21,0.327910730223498,163.02085145529
4,0,22,0.194408017908631,174.853565612964
4,0,23,0.112274442183004,185.712120399046
4,0,24,0,195.450583152321
4,0,25,0,203.948070585116
4,0,26,0,205.322947412108
4,0,27,0,202.085974203811
4,0,28,0,195.584830036173
4,0,29,0,187.16762039514
4,0,30,0,177.451139950087
4,1,1,0.389414304296752,0
4,1,2,0.583116761382789,0
4,1,3,0.642058730798349,0
4,1,4,0.683758685640047,0
4,1,5,0.737092833284113,0.462405599617968
4,1,6,0.751135379720083,2.33880433516358
4,1,7,0.740964454234042,5.8492547116681
4,1,8,0.748521103286357,11.0210243705329
4,1,9,0.761649931802719,17.8119218247886
4,1,10,0.755222908649013,26.134210939014
4,1,11,0.732925796359622,35.8624537931943
4,1,12,0.715986772394186,46.8407518679847
4,1,13,0.676047512552358,58.8875292315892
4,1,14,0.650896917249916,71.8086410856792
4,1,15,0.549200051936609,85.3889413688411
4,1,16,0.58564329647584,99.4090480617303
4,1,17,0.396651180056946,113.645148368176
4,1,18,0.507386629098572,127.868740394013
4,1,19,0.446164364709265,141.85583326736
4,1,20,0.432195077632662,155.392004671973
4,1,21,0.323405693385937,168.275687681441
4,1,22,0.184296965588834,180.321019122589
4,1,23,0.0942471381051023,191.361516512971
4,1,24,0,201.25293854931
4,1,25,0,209.875160639231
4,1,26,0,211.235711943938
4,1,27,0,207.878246740174
4,1,28,0,201.224511047035
4,1,29,0,192.634845274215
4,1,30,0,182.781794726302
4,2,2,0.650333115256681,0
4,2,3,0.659932714887829,0
4,2,4,0.688661270502698,0
4,2,5,0.760955526023996,0.535477900948004
4,2,6,0.752445680237478,2.61816506159833
4,2,7,0.765667634342871,6.42120044275511
4,2,8,0.770970243446024,11.949353898556
4,2,9,0.767156927695268,19.1436591510455
4,2,10,0.783416257508886,27.8969722571321
4,2,11,0.753470098575862,38.0725172928283
4,2,12,0.735065126291089,49.503053767179
4,2,13,0.684012822910404,62.003674526865
4,2,14,0.685536432002582,75.3667928637905
4,2,15,0.596499205287652,89.3733447372132
4,2,16,0.619648660215361,103.797364317492
4,2,17,0.530454584410348,118.409179470892
4,2,18,0.292540240630411,132.979902990701
4,2,19,0.317394488336371,147.284828885065
4,2,20,0.420383273093647,161.108014432951
4,2,21,0.297633168954306,174.246384864802
4,2,22,0.179343159359333,186.513531927934
4,2,23,0.0686201669856058,197.742924784338
4,2,24,0,207.790367611648
4,2,25,0,216.536542041485
4,2,26,0,217.879105679574
4,2,27,0,214.379413219264
4,2,28,0,207.568964108628
4,2,29,0,198.764893185501
4,2,30,0,188.78718333652
4,3,3,0.673849968504271,0
4,3,4,0.705606758138849,0
4,3,5,0.772692541585148,0.657329620131777
4,3,6,0.779179866389019,3.03847560558068
4,3,7,0.783152231169233,7.24492597163829
4,3,8,0.776960565931686,13.2411091383293
4,3,9,0.755801050926418,20.9398827719456
4,3,10,0.747840738976191,30.2154619772576
4,3,11,0.735880236362758,40.9158409358168
4,3,12,0.708851510303136,52.8654914320242
4,3,13,0.676352278876773,65.8685361390627
4,3,14,0.640311417117332,79.7140314036983
4,3,15,0.592812752393542,94.1795578133732
4,3,16,0.537369199419196,109.035111257972
4,3,17,0.438796184098825,124.047707559528
4,3,18,0.321508647671246,138.985703163191
4,3,19,0.300825360378462,153.622844108674
4,3,20,0.321220080848847,167.742360369535
4,3,21,0.199919979408881,181.140823843022
4,3,22,0.158699917215264,193.631725788396
4,3,23,0.0304480953665148,205.04870153664
4,3,24,0,215.248344232789
4,3,25,0,224.112432370592
4,3,26,0,225.429190676059
4,3,27,0,221.761187615881
4,3,28,0,214.802695832561
4,3,29,0,205.723638576519
4,3,30,0,195.627626342681
4,4,4,0.733759589903758,0
4,4,5,0.783436084048942,0.976530803874112
4,4,6,0.782007562557182,3.89016265459408
4,4,7,0.784962587965294,8.69331067568445
4,4,8,0.775176796748721,15.3076502852875
4,4,9,0.772106163094815,23.6255723016974
4,4,10,0.764343511754685,33.5121800838066
4,4,11,0.751939018738554,44.8077896667736
4,4,12,0.733557733916487,57.3308840590562
4,4,13,0.710496861168017,70.881464054332
4,4,14,0.67662874632737,85.2447302571162
4,4,15,0.636995624368089,100.195024676748
4,4,16,0.633841013392866,115.499955336718
4,4,17,0.591085405300442,130.924623971571
4,4,18,0.57036132828174,146.235875107026
4,4,19,0.529538270156826,161.206484673171
4,4,20,0.415781190906032,175.619207784975
4,4,21,0.216971721612931,189.270608405138
4,4,22,0.121494124624703,201.974598215404
4,4,23,0,213.565618066574
4,4,24,0,223.901402728644
4,4,25,0,232.865278168228
4,4,26,0,234.136542023319
4,4,27,0,230.26119596069
4,4,28,0,223.092910224497
4,4,29,0,213.728508485169
4,4,30,0,203.507174004483
4,5,5,0.805210383769932,2.81463179126761
4,5,6,0.817404624363388,6.4203592521294
4,5,7,0.824835246397701,11.905448169488
4,5,8,0.825357226173239,19.1873384927514
4,5,9,0.824233164385128,28.1543444844053
4,5,10,0.821961865704205,38.6676984303169
4,5,11,0.817958156995822,50.5640944295617
4,5,12,0.808169610152168,63.658682810186
4,5,13,0.788854230772903,77.7484569608455
4,5,14,0.751779479797955,92.615966778567
4,5,15,0.710433072467514,108.03328666154
4,5,16,0.681649543340546,123.766161147487
4,5,17,0.590509367327389,139.578248007957
4,5,18,0.492949667564186,155.235376920639
4,5,19,0.465722549835097,170.509741786614
4,5,20,0.322086079803885,185.18394633523
4,5,21,0.172985214165372,199.054825830784
4,5,22,0.0684616381818106,211.936972394619
4,5,23,0,223.665897585137
4,5,24,0,234.100773308974
4,5,25,0,243.126700715581
4,5,26,0,244.314463539058
4,5,27,0,240.173977913209
4,5,28,0,232.712384519031
4,5,29,0,223.057505147895
4,5,30,0,212.675311944322
4,6,6,0.836165723739876,11.1956529418925
4,6,7,0.844889726996718,17.3500086300218
4,6,8,0.845005976683987,25.283959482012
4,6,9,0.842092714148239,34.8818145287372
4,6,10,0.835178000543601,46.0010217526457
4,6,11,0.826531663180724,58.474754749722
4,6,12,0.808615470334103,72.114946344633
4,6,13,0.77680009201103,86.715710396285
4,6,14,0.741888311487565,102.057085507846
4,6,15,0.699401505307377,117.909028158061
4,6,16,0.633870557490682,134.035578022816
4,6,17,0.561090001965799,150.19911505118
4,6,18,0.493462356727672,166.164626260952
4,6,19,0.462652184600729,181.703900254684
4,6,20,0.260571997174717,196.599569124617
4,6,21,0.13497543209397,210.648920677118
4,6,22,0,223.667408694919
4,6,23,0,235.49179516858
4,6,24,0,245.982865938405
4,6,25,0,255.027669839343
4,6,26,0,256.088855618146
4,6,27,0,251.618369764205
4,6,28,0,243.798085646707
4,6,29,0,233.824150190077
4,6,30,0,223.237215933189
4,7,7,0.851630760158385,24.9558452885904
4,7,8,0.847595951560785,33.5213510676809
4,7,9,0.842126364564673,43.7269325027283
4,7,10,0.836943483713866,55.4263520511496
4,7,11,0.81986145432644,68.4493757918674
4,7,12,0.797093778355237,82.604845257177
4,7,13,0.764687220281435,97.6841331072619
4,7,14,0.710553715017569,113.464915888064
4,7,15,0.670506348732789,129.715190991393
4,7,16,0.584200490665285,146.197460269842
4,7,17,0.517287956814863,162.672999640722
4,7,18,0.501679511136044,178.906132503731
4,7,19,0.351420760852551,194.668424924592
4,7,20,0.187433443110904,209.742722296231
4,7,21,0.0380189167300093,223.92695054192
4,7,22,0,237.037609800479
4,7,23,0,248.912894830611
4,7,24,0,259.415383959488
4,7,25,0,268.434247123594
4,7,26,0,269.324378082005
4,7,27,0,264.454089931867
4,7,28,0,256.205401661244
4,7,29,0,245.888333322915
4,7,30,0,234.971223273747
4,8,8,0.839131283431408,43.7878288723693
4,8,9,0.834509519613088,54.5731454973885
4,8,10,0.823931672675783,66.8223816904498
4,8,11,0.805159479018003,80.3620200405642
4,8,12,0.781215187558328,94.9979474676226
4,8,13,0.743063120532749,110.51894360452
4,8,14,0.683378530669079,126.700481336981
4,8,15,0.621209786068709,143.308766236569
4,8,16,0.531814518591296,160.104937038629
4,8,17,0.50369138484086,176.849346285762
4,8,18,0.458862875519939,193.30583883823
4,8,19,0.226903685466339,209.245946172169
4,8,20,0.0662449770782509,224.452916237841
4,8,21,0,238.725502093631
4,8,22,0,251.881437494798
4,8,23,0,263.760533996291
4,8,24,0,274.2273417945
4,8,25,0,283.173325326294
4,8,26,0,283.834485073437
4,8,27,0,278.497073757175
4,8,28,0,269.745853345552
4,8,29,0,259.067810758932
4,8,30,0,247.639011030978
4,9,9,0.828160037165973,67.2709282988837
4,9,10,0.808951637118428,80.0351296186279
4,9,11,0.78838536850817,94.0543928744037
4,9,12,0.757162359033377,109.131796879049
4,9,13,0.700923194441029,125.053685558869
4,9,14,0.655812910123389,141.593494961329
4,9,15,0.545635601135794,158.51581376241
4,9,16,0.503273539422471,175.580599140491
4,9,17,0.477801434356566,192.547466940401
4,9,18,0.26297076813412,209.17997372294
4,9,19,0.0791121661649099,225.249808606911
4,9,20,0,240.540814754173
4,9,21,0,254.852763882151
4,9,22,0,268.004812238812
4,9,23,0,279.838572938125
4,9,24,0,290.220747296323
4,9,25,0,299.045266672277
4,9,26,0,299.386241427447
4,9,27,0,293.518355548348
4,9,28,0,284.215013724682
4,9,29,0,273.154718394578
4,9,30,0,261.080630901625
4,10,10,0.782661515132411,94.8805699315991
4,10,11,0.75997999761545,109.338524780793
4,10,12,0.723328510230758,124.814647924284
4,10,13,0.67040801462016,141.093013292656
4,10,14,0.552584791115942,157.94519454226
4,10,15,0.502149601413472,175.134345199445
4,10,16,0.491756630349942,192.419428430419
4,10,17,0.274855324746367,209.559515180356
4,10,18,0.0686371204976164,226.318068188371
4,10,19,0,242.467129789185
4,10,20,0,257.791333447952
4,10,21,0,272.091662598836
4,10,22,0,285.188885495384
4,10,23,0,296.926601325733
4,10,24,0,307.17384066387
4,10,25,0,315.827172259639
4,10,26,0,315.769242734359
4,10,27,0,309.326427847739
4,10,28,0,299.4000341111
4,10,29,0,287.917939686618
4,10,30,0,275.036244826771
4,11,11,0.728127943699317,126
4,11,12,0.674948077883005,141.828741558364
4,11,13,0.599962486996572,158.416013572069
4,11,14,0.501045994817161,175.531708521027
4,11,15,0.480682434062553,192.93773245869
4,11,16,0.208217285900169,210.392247149135
4,11,17,0,227.653974613361
4,11,18,0,244.486481520302
4,11,19,0,260.662361354898
4,11,20,0,275.967234423345
4,11,21,0,290.203489469656
4,11,22,0,303.193695901513
4,11,23,0,314.783622249633
4,11,24,0,324.844804378012
4,11,25,0,333.276615961212
4,11,26,0,332.733615309703
4,11,27,0,325.667790291126
4,11,28,0,315.064269769978
4,11,29,0,302.968396603281
4,11,30,0,289.303417762121
4,12,12,0.615227877880976,159.934061859669
4,12,13,0.500127361047118,176.780002196996
4,12,14,0.378269085301393,194.10789083377
4,12,15,0.0658620235277981,211.67857902099
4,12,16,0,229.249623834534
4,12,17,0,246.57959754277
4,12,18,0,263.432370772846
4,12,19,0,279.581287447369
4,12,20,0,294.813151682878
4,12,21,0,308.931950645151
4,12,22,0,321.762242665975
4,12,23,0,333.152146632787
4,12,24,0,342.975876629637
4,12,25,0,351.135774872902
4,12,26,0,350.017668815274
4,12,27,0,342.224776284676
4,12,28,0,330.946925186354
4,12,29,0,318.05809014518
4,12,30,0,303.607704327643
4,13,13,0,195.924724643009
4,13,14,0,213.411553289243
4,13,15,0,231.092982150415
4,13,16,0,248.726163436482
4,13,17,0,266.069721020049
4,13,18,0,282.888030770355
4,13,19,0,298.955386660688
4,13,20,0,314.059972989567
4,13,21,0,328.007566948866
4,13,22,0,340.62490116676
4,13,23,0,351.762622639771
4,13,24,0,361.29779250817
4,13,25,0,369.135880258847
4,13,26,0,367.359791396166
4,13,27,0,358.75397353245
4,13,28,0,346.775711661144
4,13,29,0,332.90799719993
4,13,30,0,317.721822460591
4,14,14,0,233.168016416221
4,14,15,0,250.905106515519
4,14,16,0,268.545101698013
4,14,17,0,285.84687995095
4,14,18,0,302.57552388749
4,14,19,0,318.506476431465
4,14,20,0,333.429496801972
4,14,21,0,347.152341286196
4,14,22,0,359.50409876794
4,14,23,0,370.338117844545
4,14,24,0,379.534470476566
4,14,25,0,387.001906308085
4,14,26,0,384.48860840325
4,14,27,0,374.962129206813
4,14,28,0,362.251278729616
4,14,29,0,347.276870444014
4,14,30,0,331.445746477928
4,15,15,0,270.831983583779
4,15,16,0,288.423117852982
4,15,17,0,305.627631013634
4,15,18,0,322.2115130976
4,15,19,0,337.951553124822
4,15,20,0,352.639277307739
4,15,21,0,366.084606542893
4,15,22,0,378.119163513003
4,15,23,0,388.599166665714
4,15,24,0,397.407856517536
4,15,25,0,404.457408987283
4,15,26,0,401.124662640544
4,15,27,0,390.580739779237
4,15,28,0,376.917954806979
4,15,29,0,360.881250591364
4,15,30,0,344.4343061499
4,16,16,0,308.075275356991
4,16,17,0,325.127496925
4,16,18,0,341.512207669404
4,16,19,0,357.007737062683
4,16,20,0,371.407566696012
4,16,21,0,384.523963030359
4,16,22,0,396.191254692783
4,16,23,0,406.268692032574
4,16,24,0,414.642834903503
4,16,25,0,421.229423955174
4,16,26,0,416.988391617017
4,16,27,0,405.35943823443
4,16,28,0,390.524078265791
4,16,29,0,373.547466492663
4,16,30,0,356.210806639906
4,17,17,0,344.065938140332
4,17,18,0,360.198328555264
4,17,19,0,375.397229520309
4,17,20,0,389.458261701847
4,17,21,0,402.196212542277
4,17,22,0,413.448282408137
4,17,23,0,423.076908481712
4,17,24,0,430.972112893476
4,17,25,0,437.053330968743
4,17,26,0,431.786346286868
4,17,27,0,419.029230983652
4,17,28,0,402.822474253067
4,17,29,0,384.996328028477
4,17,30,0,366.605821629901
4,18,18,0,378
4,18,19,0,392.85218831796
4,18,20,0,406.525761171515
4,18,21,0,418.838195917532
4,18,22,0,429.629723192118
4,18,23,0,438.766113942173
4,18,24,0,446.140986831241
4,18,25,0,451.677592494852
4,18,26,0,445.270138711963
4,18,27,0,431.254202039695
4,18,28,0,413.591068287241
4,18,29,0,394.707436052011
4,18,30,0,375.286906570714
4,19,19,0,409.119430068401
4,19,20,0,422.359642944867
4,19,21,0,434.202442664283
4,19,22,0,444.491240528238
4,19,23,0,453.095279350129
4,19,24,0,459.911899112453
4,19,25,0,464.868276343284
4,19,26,0,457.130508133011
4,19,27,0,441.584017543325
4,19,28,0,422.68558356555
4,19,29,0,402.508609841391
4,19,30,0,381.9299240255
4,20,20,0,436.729071701116
4,20,21,0,448.061544659221
4,20,22,0,457.809022668403
4,20,23,0,465.844348907744
4,20,24,0,472.068699267403
4,20,25,0,476.413276020633
4,20,26,0,467.133442121718
4,20,27,0,449.821242647353
4,20,28,0,429.547448496163
4,20,29,0,408.004839070631
4,20,30,0,386.306311541961
5,-10,-5,1.51115307155331e-05,0
5,-10,-4,7.05097086288133e-05,0
5,-10,-3,0.000328670874377048,0
5,-10,-2,0.00152223678776615,0
5,-10,-1,0.00695068983359944,0
5,-10,0,0.0305332634824486,0
5,-10,1,0.118263124748877,0
5,-10,2,0.325902107146328,0
5,-10,3,0.528216211009416,0
5,-10,4,0.559529570364105,0
5,-10,5,0.578051065555645,0.239385797363681
5,-10,6,0.601510939263453,1.30307990000706
5,-10,7,0.618048047185562,3.47351096301611
5,-10,8,0.611798477949078,6.86547006395733
5,-10,9,0.640516049095349,11.5300935590784
5,-10,10,0.631507477299952,17.4817519041868
5,-10,11,0.624224944358204,24.6437172802919
5,-10,12,0.628927070329451,32.9201031510232
5,-10,13,0.612912488387681,42.2009103615718
5,-10,14,0.605509407735297,52.3357883897009
