"Month","Tmin","Tmax","Dynamic_Model","GDH"
4,-5,30,0,159.327039413917
4,-4,-4,0.000303395446670008,0
4,-4,-3,0.000760929099103418,0
4,-4,-2,0.00252308794522126,0
4,-4,-1,0.00971069609206777,0
4,-4,0,0.0388403607742195,0
4,-4,1,0.142204129020255,0
4,-4,2,0.380916411797213,0
4,-4,3,0.58505781048374,0
4,-4,4,0.621278564638009,0
4,-4,5,0.661324412200846,0.308997598163358
4,-4,6,0.668441591836808,1.65610659265182
4,-4,7,0.674466061047693,4.32852361337891
4,-4,8,0.694639447932817,8.42717165770345
4,-4,9,0.694059888701836,13.9772868875858
4,-4,10,0.696394805806847,20.9276147439133
4,-4,11,0.692704903878037,29.1935130147234
4,-4,12,0.685048990166689,38.6573343467141
4,-4,13,0.663004072415965,49.1694309983416
4,-4,14,0.636244879490343,60.555236028417
4,-4,15,0.618494957437012,72.6314343946292
4,-4,16,0.586809214541362,85.1975048105502
4,-4,17,0.562038730325016,98.0436108437846
4,-4,18,0.499791379094529,110.959433626634
4,-4,19,0.459033023648975,123.737325163171
4,-4,20,0.455280097805343,136.169985734871
4,-4,21,0.339978222947911,148.061115197117
4,-4,22,0.187890352048995,159.232243287166
4,-4,23,0.12465305751958,169.522061988828
4,-4,24,0.0729676191008329,178.784608320838
4,-4,25,0,186.896869130618
4,-4,26,0,188.551938729294
4,-4,27,0,185.296053431385
4,-4,28,0,179.351251993665
4,-4,29,0,171.899228733213
4,-4,30,0,162.551079531618
4,-3,-3,0.00146236690571,0
4,-3,-2,0.00362922930388339,0
4,-3,-1,0.0117914961698665,0
4,-3,0,0.0433426386698432,0
4,-3,1,0.151755079404009,0
4,-3,2,0.396338375780383,0
4,-3,3,0.594666915228398,0
4,-3,4,0.62995321840143,0
4,-3,5,0.682147876109739,0.327176633046501
4,-3,6,0.678419054337686,1.74709417584153
4,-3,7,0.697418199769772,4.54013729733157
4,-3,8,0.700446392496454,8.80668754523804
4,-3,9,0.700338778711959,14.5539545725299
4,-3,10,0.707581217205031,21.7277421106558
4,-3,11,0.699963210673517,30.2387380791806
4,-3,12,0.691580165351789,39.9594715125357
4,-3,13,0.682020732726191,50.7328823958671
4,-3,14,0.658460900237049,62.3879462128348
4,-3,15,0.618105125088794,74.7306814322755
4,-3,16,0.578174506596438,87.5557983961704
4,-3,17,0.534169505996029,100.654805572161
4,-3,18,0.498699632115667,113.810915707863
4,-3,19,0.457891810501568,126.809596075856
4,-3,20,0.448538263333037,139.447873561503
4,-3,21,0.333103551788741,151.531125673094
4,-3,22,0.206012486392248,162.875541467268
4,-3,23,0.132037664961247,173.314760895901
4,-3,24,0.0777620577626353,182.706225503938
4,-3,25,0,190.932369300348
4,-3,26,0,192.569932657304
4,-3,27,0,189.258780375668
4,-3,28,0,183.272026150711
4,-3,29,0,175.615689060059
4,-3,30,0,166.084299439844
4,-2,-2,0.00692258747025672,0
4,-2,-1,0.0168683276030316,0
4,-2,0,0.0522354478201941,0
4,-2,1,0.167254335161744,0
4,-2,2,0.41691125193647,0
4,-2,3,0.602312354040026,0
4,-2,4,0.637110528405323,0
4,-2,5,0.68323054479923,0.349765783070494
4,-2,6,0.67658849456635,1.85441961663758
4,-2,7,0.705612979391933,4.78764836220572
4,-2,8,0.703593473402451,9.24211925142817
4,-2,9,0.707470678998092,15.2087861642756
4,-2,10,0.710161692181159,22.6321019582885
4,-2,11,0.709269219492912,31.411259599737
4,-2,12,0.708103689041329,41.4109952047317
4,-2,13,0.692476791829306,52.4750488127747
4,-2,14,0.646354946736449,64.4203871228467
4,-2,15,0.592894628470822,77.0519302695462
4,-2,16,0.546963177444042,90.1602533410505
4,-2,17,0.538543450501092,103.527554826659
4,-2,18,0.500667287918128,116.940395088956
4,-2,19,0.462820309577239,130.184012214587
4,-2,20,0.47525214380766,143.048367023343
4,-2,21,0.338350007821211,155.33579592436
4,-2,22,0.205293906170473,166.86795834474
4,-2,23,0.149325625292368,177.477357275859
4,-2,24,0.0759057980020598,187.015811994924
4,-2,25,0,195.359295560046
4,-2,26,0,196.970225563075
4,-2,27,0,193.584656901626
4,-2,28,0,187.561837718461
4,-2,29,0,179.676972280284
4,-2,30,0,169.99870232625
4,-1,-1,0.0315886839560239,0
4,-1,0,0.0732293195782475,0
4,-1,1,0.196299886201349,0
4,-1,2,0.447193252090025,0
4,-1,3,0.610563996968735,0
4,-1,4,0.64630862011827,0
4,-1,5,0.70700169417509,0.378748596951152
4,-1,6,0.703580927030934,1.98314741032154
4,-1,7,0.714117989689774,5.08194292178866
4,-1,8,0.716082441554253,9.74741204983674
4,-1,9,0.721022435877557,15.9648341088566
4,-1,10,0.724594204715077,23.6661835991518
4,-1,11,0.727652184455912,32.7422271093226
4,-1,12,0.709301630247087,43.0543151404159
4,-1,13,0.673061834749487,54.4359122382938
4,-1,14,0.644579078734567,66.7014703087752
4,-1,15,0.595847325228743,79.6461393836653
4,-1,16,0.591327849090175,93.0610186872567
4,-1,17,0.553908361941359,106.72645122856
4,-1,18,0.522153585451238,120.420616459026
4,-1,19,0.460283550910066,133.930468802167
4,-1,20,0.464725666783524,147.044719808206
4,-1,21,0.317867614431848,159.560184568502
4,-1,22,0.20815541339845,171.290363098442
4,-1,23,0.151627142108828,182.069748001347
4,-1,24,0.0710040507527298,191.755636012509
4,-1,25,0,200.224973424483
4,-1,26,0,201.822321626444
4,-1,27,0,198.359725896923
4,-1,28,0,192.300269171169
4,-1,29,0,184.121211864524
4,-1,30,0,174.336714317265
4,0,0,0.129220937519129,0
4,0,1,0.258186874883438,0
4,0,2,0.497061717769991,0
4,0,3,0.623639697001338,0
4,0,4,0.661423864529301,0
4,0,5,0.716389949687451,0.415790093072397
4,0,6,0.712340778069584,2.14299335486793
4,0,7,0.725825991325572,5.43675721386406
4,0,8,0.732202701537934,10.3490480783472
4,0,9,0.737906144784293,16.8529228703947
4,0,10,0.737425347853269,24.8696527768645
4,0,11,0.717473550651765,34.2818577796574
4,0,12,0.693295996918809,44.9427073246169
4,0,13,0.686701084739001,56.6770956255253
4,0,14,0.668723896449033,69.2959969578597
4,0,15,0.630559398242749,82.5907138813842
4,0,16,0.598055659982447,96.3466753472643
4,0,17,0.510902430519787,110.341832880573
4,0,18,0.480215651217121,124.348116362754
4,0,19,0.452318463194216,138.144097734365
4,0,20,0.443172247887277,151.519777798386
4,0,21,0.306241343174386,164.2732461759
4,0,22,0.202282040354162,176.216342858035
4,0,23,0.135834153065207,187.180188336665
4,0,24,0.063373663457806,197.018782144789
4,0,25,0,205.610079529662
4,0,26,0,207.184147893495
4,0,27,0,203.623869813308
4,0,28,0,197.498122147168
4,0,29,0,188.992584139117
4,0,30,0,179.137895364757
4,1,1,0.389414304296752,0
4,1,2,0.583592963956234,0
4,1,3,0.642370962188563,0
4,1,4,0.675662911059802,0
4,1,5,0.737628736589348,0.465579127641419
4,1,6,0.740996986681898,2.35022428324107
4,1,7,0.754291961336228,5.87947464894759
4,1,8,0.753066555159726,11.0853245587024
4,1,9,0.756557490096664,17.9247461545477
4,1,10,0.745469952186513,26.3070261655843
4,1,11,0.735351937587784,36.1035897962046
4,1,12,0.728053600853197,47.1600729327573
4,1,13,0.696985366433558,59.2967782062775
4,1,14,0.672063147592446,72.3168717836156
4,1,15,0.538088407440249,86.0032415684864
4,1,16,0.581575958753707,100.13511673664
4,1,17,0.411503153990485,114.485893643512
4,1,18,0.476628470008926,128.825398794684
4,1,19,0.434376427377946,142.92899748218
4,1,20,0.415779125493996,156.581050493787
4,1,21,0.280435467221035,169.577973734982
4,1,22,0.187579521471841,181.73224238783
4,1,23,0.120419763453422,192.876280548986
4,1,24,0.0405349590113421,202.864744257515
4,1,25,0,211.576701453323
4,1,26,0,213.127231131079
4,1,27,0,209.458855714639
4,1,28,0,203.210295319857
4,1,29,0,194.418073629909
4,1,30,0,184.50462364775
4,2,2,0.650333115256681,0
4,2,3,0.660212579679842,0
4,2,4,0.692487761360183,0
4,2,5,0.753553426065593,0.538032179402018
4,2,6,0.764889684992413,2.63169457930167
4,2,7,0.772824940668084,6.46027541061929
4,2,8,0.771394909672061,12.0279546952624
4,2,9,0.765491278574953,19.272081392189
4,2,10,0.764541177627589,28.0884993036319
4,2,11,0.763164551403295,38.3395732309887
4,2,12,0.740255921541082,49.8563603325741
4,2,13,0.720619243971179,62.4515466760685
4,2,14,0.696118183936891,75.9162815194932
4,2,15,0.628508963336684,90.0307289304231
4,2,16,0.598991154900769,104.566774811275
4,2,17,0.548832544706887,119.293229729491
4,2,18,0.368760828735411,133.979850631189
4,2,19,0.364884358409636,148.400597721391
4,2,20,0.326885805160802,162.33805265764
4,2,21,0.267740939166171,175.587986990267
4,2,22,0.159284103721716,187.962627979831
4,2,23,0.0857521045229428,199.293950077244
4,2,24,0.0202288421348074,209.436512084395
4,2,25,0,218.26983356465
4,2,26,0,219.794515416091
4,2,27,0,216.002260275307
4,2,28,0,209.586406259335
4,2,29,0,200.519060423802
4,2,30,0,190.550122542789
4,3,3,0.673849968504271,0
4,3,4,0.704702608319108,0
4,3,5,0.773844532504014,0.660726843195052
4,3,6,0.781224563196689,3.05840040224357
4,3,7,0.785267868374218,7.29431802255408
4,3,8,0.777479175450196,13.3343901511189
4,3,9,0.761975303818142,21.0894925196209
4,3,10,0.747449057970352,30.4330606170483
4,3,11,0.739357836638762,41.2117842841914
4,3,12,0.714522964771835,53.2492642444062
4,3,13,0.670407142336349,66.3486206254819
4,3,14,0.654676185272078,80.2974089675312
4,3,15,0.618209818168772,94.8715614257923
4,3,16,0.5795137151003,109.839772410346
4,3,17,0.423327083112678,124.967641251413
4,3,18,0.350719429553345,140.021878414058
4,3,19,0.350101104078411,154.774633146236
4,3,20,0.26766823525136,169.00766580636
4,3,21,0.168660897515714,182.516159647797
4,3,22,0.11816437119771,195.112269475209
4,3,23,0.107559894228604,206.628359332832
4,3,24,0,216.919819028595
4,3,25,0,225.867407683695
4,3,26,0,227.357540324886
4,3,27,0,223.419373085029
4,3,28,0,216.79014115313
4,3,29,0,207.4508409839
4,3,30,0,197.420474558444
4,4,4,0.733759589903758,0
4,4,5,0.784587762421564,0.983376101018646
4,4,6,0.782989736601157,3.91744442222809
4,4,7,0.784526126907133,8.75432349687648
4,4,8,0.776669332315053,15.4151999694143
4,4,9,0.769498330409559,23.7917919056943
4,4,10,0.763820112988051,33.7483572012706
4,4,11,0.749555458137137,45.1242078347353
4,4,12,0.732659509697968,57.7366808653632
4,4,13,0.708860874560865,71.3845082135896
4,4,14,0.681948173420479,85.8515195663584
4,4,15,0.657818570548022,100.910606370639
4,4,16,0.635626382633262,116.327869943974
4,4,17,0.581702290132352,131.866873337821
4,4,18,0.543798634696871,147.292914803236
4,4,19,0.5300260532962,162.377240561946
4,4,20,0.368024344259738,176.901116078346
4,4,21,0.228845318865191,190.659678125643
4,4,22,0.119423900137695,203.465494575532
4,4,23,0.0763235657083437,215.151764917843
4,4,24,0,225.575101907704
4,4,25,0,234.617843289645
4,4,26,0,236.052871920013
4,4,27,0,231.934710386525
4,4,28,0,225.034289902712
4,4,29,0,215.425474595074
4,4,30,0,205.221256655161
4,5,5,0.805210383769932,2.81463179126761
4,5,6,0.817836238154821,6.4432324118249
4,5,7,0.825356623603252,11.9643912016884
4,5,8,0.826171135632428,19.2950163464463
4,5,9,0.825434035734785,28.3227077653665
4,5,10,0.822942595574636,38.9078124954562
4,5,11,0.819306050051808,50.8859829860157
4,5,12,0.809527429553938,64.0711885792158
4,5,13,0.788229294276795,78.2591216479158
4,5,14,0.751012172458146,93.2309322308056
4,5,15,0.708976639316667,108.757218699382
4,5,16,0.663311072541027,124.602197136584
4,5,17,0.576130430894547,140.527968798786
4,5,18,0.522840950429618,156.298803335425
4,5,19,0.440591113376252,171.685355385104
4,5,20,0.282082871083366,186.468733751426
4,5,21,0.177627715191351,200.444345550587
4,5,22,0.118975375977291,213.425442447831
4,5,23,0.0202667740920339,225.246302262097
4,5,24,0,235.764986689307
4,5,25,0,244.865624520309
4,5,26,0,246.205930449467
4,5,27,0,241.858980959059
4,5,28,0,234.601539638711
4,5,29,0,224.728376459845
4,5,30,0,214.245006318722
4,6,6,0.836165723739876,11.1956529418925
4,6,7,0.844975462795911,17.3883989107892
4,6,8,0.84530098538128,25.3732479173676
4,6,9,0.842007397971868,35.0337539341052
4,6,10,0.836127268802418,46.2264409883565
4,6,11,0.827171960599029,58.7834047063879
4,6,12,0.808067080522228,72.5153633461143
4,6,13,0.774402330037742,87.2150992334163
4,6,14,0.733126590334071,102.661223952642
4,6,15,0.700517184610039,118.622194410836
4,6,16,0.617022336157088,134.860502121436
4,6,17,0.562255829021915,151.136954830998
4,6,18,0.521669717800484,167.214968004589
4,6,19,0.382587466076366,182.864783721647
4,6,20,0.24581368807216,197.867536210717
4,6,21,0.160817603644353,212.01908653138
4,6,22,0.0788386409380318,225.133553725539
4,6,23,0,237.046476007123
4,6,24,0,247.617543109914
4,6,25,0,256.732849611495
4,6,26,0,257.907281788193
4,6,27,0,253.302466994472
4,6,28,0,245.567399529838
4,6,29,0,235.46047017254
4,6,30,0,224.60448879589
4,7,7,0.851630760158385,24.9558452885904
4,7,8,0.847699689136057,33.574400894086
4,7,9,0.842024655839191,43.844571785138
4,7,10,0.834712563254263,55.6191589329472
4,7,11,0.818253102644097,68.7268154890961
4,7,12,0.795404781487886,82.9751363753663
4,7,13,0.766336393220641,98.1541338996267
4,7,14,0.709592767451848,114.040032271891
4,7,15,0.658116748979901,130.399307739368
4,7,16,0.580868714484299,146.992896367539
4,7,17,0.542685042105285,163.580488358903
4,7,18,0.473545788684605,179.924826283323
4,7,19,0.307712472262121,195.795924722121
4,7,20,0.198180851134704,210.975130597023
4,7,21,0.108988958460638,225.258946826179
4,7,22,0,238.462546851753
4,7,23,0,250.422913914797
4,7,24,0,261.001546582462
4,7,25,0,270.086680802865
4,7,26,0,271.030488658655
4,7,27,0,266.12853972596
4,7,28,0,257.840907941085
4,7,29,0,247.483786787899
4,7,30,0,236.165652562558
4,8,8,0.839131283431408,43.7878288723693
4,8,9,0.834479425137455,54.6396698239714
4,8,10,0.823740534866523,66.9657439527375
4,8,11,0.806334742480068,80.5913874116557
4,8,12,0.780836969489523,95.3212100819885
4,8,13,0.738105067215949,110.94260419254
4,8,14,0.686590391893698,127.22956687918
4,8,15,0.605260933958921,143.946763017427
4,8,16,0.54886419508799,160.853750052101
4,8,17,0.502903629875455,177.709283500376
4,8,18,0.372363914328975,194.275620377588
4,8,19,0.226912583397467,210.322738015839
4,8,20,0.127254422034653,225.632387606923
4,8,21,0,240.001905263305
4,8,22,0,253.247708381283
4,8,23,0,265.208411505489
4,8,24,0,275.747503601142
4,8,25,0,284.755537481757
4,8,26,0,285.405579526141
4,8,27,0,280.160036421014
4,8,28,0,271.253489851203
4,8,29,0,260.562472064734
4,8,30,0,248.746474780464
4,9,9,0.828160037165973,67.2709282988837
4,9,10,0.80889295802282,80.113642401861
4,9,11,0.788421413360272,94.220275640529
4,9,12,0.754716025946526,109.392601051382
4,9,13,0.700533564338133,125.415549937742
4,9,14,0.645867678780449,142.061061141722
4,9,15,0.55619066649217,159.092165157719
4,9,16,0.50297531926644,176.267224524554
4,9,17,0.428360790471133,193.344248974025
4,9,18,0.244677839460456,210.085202478101
4,9,19,0.132330057082856,226.260219650371
4,9,20,0,241.651650911479
4,9,21,0,256.057859381418
4,9,22,0,269.29669753975
4,9,23,0,281.208598192926
4,9,24,0,291.659222072436
4,9,25,0,300.541613298605
4,9,26,0,300.831899988872
4,9,27,0,295.134405498979
4,9,28,0,285.604764271375
4,9,29,0,274.444895088872
4,9,30,0,262.132545683665
4,10,10,0.782661515132411,94.8805699315991
4,10,11,0.76032029539089,109.427272174837
4,10,12,0.720884117709793,124.999345647365
4,10,13,0.662532608173746,141.379428331987
4,10,14,0.560343563841022,158.33757723338
4,10,15,0.502517611958035,175.63537231637
4,10,16,0.46123038513243,193.030170941059
4,10,17,0.255199408430285,210.279431091159
4,10,18,0.109234067736379,227.14502044816
4,10,19,0,243.397428770347
4,10,20,0,258.819803082458
4,10,21,0,273.211728825624
4,10,22,0,286.392685282744
4,10,23,0,298.205110175089
4,10,24,0,308.517016186695
4,10,25,0,317.224111153176
4,10,26,0,317.081629966189
4,10,27,0,310.83317607535
4,10,28,0,300.681891615709
4,10,29,0,288.942171709761
4,10,30,0,276.095143308804
4,11,11,0.728127943699317,126
4,11,12,0.674675601099463,141.925741093087
4,11,13,0.597354995202148,158.615400410175
4,11,14,0.501428687691872,175.837336388664
4,11,15,0.453084693609816,193.35186828113
4,11,16,0.213542815884489,210.915543084722
4,11,17,0.04560742986318,228.285465260866
4,11,18,0,245.223606226022
4,11,19,0,261.501011093865
4,11,20,0,276.901822288543
4,11,21,0,291.227043383069
4,11,22,0,304.297971769131
4,11,23,0,315.959235427054
4,11,24,0,326.081377000763
4,11,25,0,334.562937430411
4,11,26,0,333.912719193229
4,11,27,0,327.020510731103
4,11,28,0,316.243189806899
4,11,29,0,303.817836952564
4,11,30,0,290.386532770139
4,12,12,0.615227877880976,159.934061859669
4,12,13,0.499951175911263,176.88308706308
4,12,14,0.390707916548928,194.317512814416
4,12,15,0.0964333351136647,211.996592495405
4,12,16,0,229.676261678359
4,12,17,0,247.11347273054
4,12,18,0,264.070503099656
4,12,19,0,280.319154800143
4,12,20,0,295.644764851681
4,12,21,0,309.849950245835
4,12,22,0,322.75801635524
4,12,23,0,334.215964443113
4,12,24,0,344.097041941379
4,12,25,0,352.30278828003
4,12,26,0,351.069382275064
4,12,27,0,343.413104475732
4,12,28,0,332.015793482594
4,12,29,0,318.8060716464
4,12,30,0,304.750281991208
4,13,13,0,195.924724643009
4,13,14,0,213.518420741121
4,13,15,0,231.308156664942
4,13,16,0,249.049458622157
4,13,17,0,266.499330500826
4,13,18,0,283.420559320814
4,13,19,0,299.585905845106
4,13,20,0,314.782100252023
4,13,21,0,328.813566683513
4,13,22,0,341.5058059088
4,13,23,0,352.708372166137
4,13,24,0,362.297388329228
4,13,25,0,370.177552724514
4,13,26,0,368.291517684747
4,13,27,0,359.738036545339
4,13,28,0,347.618492597293
4,13,29,0,333.63215634247
4,13,30,0,318.821192671089
4,14,14,0,233.168016416221
4,14,15,0,251.01336931091
4,14,16,0,268.761022103331
4,14,17,0,286.168234967668
4,14,18,0,302.998508239327
4,14,19,0,319.025762536773
4,14,20,0,334.038318087319
4,14,21,0,347.84259732857
4,14,22,0,360.266480366234
4,14,23,0,371.162249771655
4,14,24,0,380.409069358418
4,14,25,0,387.914950821015
4,14,26,0,385.307102066191
4,14,27,0,375.772029456191
4,14,28,0,362.817046807758
4,14,29,0,348.017277749349
4,14,30,0,332.272770011946
4,15,15,0,270.831983583779
4,15,16,0,288.530357579935
4,15,17,0,305.839474004688
4,15,18,0,322.523749405309
4,15,19,0,338.358463576259
4,15,20,0,353.133720974398
4,15,21,0,366.6581298677
4,15,22,0,378.762129155922
4,15,23,0,389.300899782547
4,15,24,0,398.156805884301
4,15,25,0,405.241320130832
4,15,26,0,401.841266368673
4,15,27,0,391.254121391283
4,15,28,0,377.345125913223
4,15,29,0,361.681414775948
4,15,30,0,344.930809445563
4,16,16,0,308.075275356991
4,16,17,0,325.231318025224
4,16,18,0,341.715241023832
4,16,19,0,357.303879818224
4,16,20,0,371.789313539964
4,16,21,0,384.982519203899
4,16,22,0,396.716668493694
4,16,23,0,406.850004486043
4,16,24,0,415.268243980624
4,16,25,0,421.886460470344
4,16,26,0,417.621992480933
4,16,27,0,405.92393659522
4,16,28,0,390.914801985639
4,16,29,0,374.149591217792
4,16,30,0,356.465462031291
4,17,17,0,344.065938140332
4,17,18,0,360.296411836939
4,17,19,0,375.586917808477
4,17,20,0,389.731695565423
4,17,21,0,402.544268185067
4,17,22,0,413.860707701383
4,17,23,0,423.542475882635
4,17,24,0,431.478786597876
4,17,25,0,437.588445400827
4,17,26,0,432.35324133435
4,17,27,0,419.409527306101
4,17,28,0,403.250247799198
4,17,29,0,385.282085259758
4,17,30,0,366.68296076251
4,18,18,0,378
4,18,19,0,392.94234276265
4,18,20,0,406.697867070515
4,18,21,0,419.082812828466
4,18,22,0,429.936312645831
4,18,23,0,439.123195455586
4,18,24,0,446.536307825765
4,18,25,0,452.09830919688
4,18,26,0,445.70230596126
4,18,27,0,431.414678589112
4,18,28,0,413.99008537915
4,18,29,0,394.772608002962
4,18,30,0,375.254679866567
4,19,19,0,409.119430068401
4,19,20,0,422.439854651255
4,19,21,0,434.353121612727
4,19,22,0,444.701576148958
4,19,23,0,453.353553912992
4,19,24,0,460.205660235084
4,19,25,0,465.18452011364
4,19,26,0,457.401735645001
4,19,27,0,441.708430019943
4,19,28,0,422.803891925057
4,19,29,0,402.465835620441
4,19,30,0,381.732779668208
4,20,20,0,436.729071701116
4,20,21,0,448.130021830332
4,20,22,0,457.934908747574
4,20,23,0,466.015704688052
4,20,24,0,472.272889512469
4,20,25,0,476.637154614426
4,20,26,0,467.29031341087
4,20,27,0,450.030482188037
4,20,28,0,429.482599441636
4,20,29,0,407.827381339628
4,20,30,0,385.797297057519
5,-10,-5,1.51560260858142e-05,0
5,-10,-4,7.07003253217325e-05,0
5,-10,-3,0.000329500761330554,0
5,-10,-2,0.00152586123862114,0
5,-10,-1,0.00696628945782973,0
5,-10,0,0.0305962624235946,0
5,-10,1,0.118472666569181,0
5,-10,2,0.326457591169453,0
5,-10,3,0.526827383198314,0
5,-10,4,0.562696181923413,0
5,-10,5,0.584834916608608,0.240800730815283
5,-10,6,0.603343095629064,1.31295590020232
5,-10,7,0.604397581771917,3.50026627711799
5,-10,8,0.629297512027135,6.92444380970767
5,-10,9,0.627416765818314,11.6395600172316
5,-10,10,0.631053018989984,17.6188985186043
5,-10,11,0.640772745667121,24.819741166506
5,-10,12,0.633087880004833,33.1617424402915
5,-10,13,0.605548004414011,42.5152397934159
5,-10,14,0.594047750121206,52.7198304553909
5,-10,15,0.574609468789906,63.6132980174213
5,-10,16,0.551624535798409,75.0175482790331
5,-10,17,0.530012563881343,86.7457083302398
5,-10,18,0.487992309926261,98.6041851338386
5,-10,19,0.444616873054904,110.393376450031
5,-10,20,0.468657912717567,121.914805989185
5,-10,21,0.328010277004825,132.980447477396
5,-10,22,0.197494155062443,143.417144328251
5,-10,23,0.102384908727902,153.067761810516
5,-10,24,0,161.787242721516
5,-10,25,0,169.45265421834
5,-10,26,0,171.253644053214
5,-10,27,0,168.383369882285
5,-10,28,0,162.758506486644
5,-10,29,0,156.043390274761
5,-10,30,0,147.886142677574
5,-9,-5,1.63233722228272e-05,0
5,-9,-4,7.45434846476432e-05,0
5,-9,-3,0.000343057008928289,0
5,-9,-2,0.00157590657502605,0
5,-9,-1,0.00715638893524956,0
5,-9,0,0.0313208935140735,0
5,-9,1,0.121066172641426,0
5,-9,2,0.333737352516781,0
5,-9,3,0.537007160259375,0
5,-9,4,0.56929037693577,0
5,-9,5,0.598301015705842,0.249645863534057
5,-9,6,0.62081931089562,1.35577640980049
5,-9,7,0.618398550782224,3.60996030369164
5,-9,8,0.642135748713378,7.12877379997594
5,-9,9,0.632278129168726,11.960178749557
5,-9,10,0.647203027473851,18.0774191413412
5,-9,11,0.647403009430179,25.4408208830786
5,-9,12,0.637964393828559,33.9560951059257
5,-9,13,0.611548795796313,43.481629769339
5,-9,14,0.60874435417249,53.8651102513221
5,-9,15,0.583439954908099,64.9411463235057
5,-9,16,0.560917193276711,76.5291951280317
5,-9,17,0.529921456793536,88.4389314747454
5,-9,18,0.478716138609212,100.469025320844
5,-9,19,0.446979849142989,112.415165541184
5,-9,20,0.478656836315051,124.080358367805
5,-9,21,0.345958130770413,135.279458503045
5,-9,22,0.196083588079884,145.837874048487
5,-9,23,0.11173518348203,155.591692307007
5,-9,24,0.0252529135677782,164.397377177805
5,-9,25,0,172.132425955217
5,-9,26,0,173.909167211352
5,-9,27,0,170.965851982373
5,-9,28,0,165.284388923484
5,-9,29,0,158.530653800475
5,-9,30,0,150.088293151084
5,-8,-5,1.82884936801623e-05,0
5,-8,-4,8.02660991443548e-05,0
5,-8,-3,0.000361619040449114,0
5,-8,-2,0.00164036893823443,0
5,-8,-1,0.0073895427584554,0
5,-8,0,0.0321707284542651,0
5,-8,1,0.123961436482871,0
5,-8,2,0.341514653241389,0
5,-8,3,0.54683907459065,0
5,-8,4,0.575773268100617,0
5,-8,5,0.609032595505964,0.259454101104137
5,-8,6,0.632925099873258,1.40435125329454
5,-8,7,0.63344624753377,3.7295127929807
5,-8,8,0.649786339592565,7.35185988021012
5,-8,9,0.648398191385886,12.3062532788377
5,-8,10,0.663826693495448,18.576495882935
5,-8,11,0.656493232123871,26.1134002884318
5,-8,12,0.636306828842144,34.8064343105863
5,-8,13,0.63262835109707,44.5149652831414
5,-8,14,0.61918765742465,55.0898318251829
5,-8,15,0.590090287385064,66.36098099635
5,-8,16,0.563588876967966,78.1451279253052
5,-8,17,0.524002543660412,90.2430424056992
5,-8,18,0.502458576860115,102.448164170961
5,-8,19,0.457292233121415,114.557951328119
5,-8,20,0.465077316221051,126.37830639958
5,-8,21,0.331278166810882,137.719411464162
5,-8,22,0.205299288164966,148.401801147929
5,-8,23,0.125483715764531,158.26290581119
5,-8,24,0.0405608657803217,167.159476886482
5,-8,25,0,174.973120054072
5,-8,26,0,176.733603094619
5,-8,27,0,173.710888356813
5,-8,28,0,167.971395830482
5,-8,29,0,161.128750824813
5,-8,30,0,152.411903805925
5,-7,-5,2.22375672451317e-05,0
5,-7,-4,8.99232949790221e-05,0
5,-7,-3,0.000389338681676579,0
5,-7,-2,0.001728871862093,0
5,-7,-1,0.00769023597016237,0
5,-7,0,0.0332083737356188,0
5,-7,1,0.127277984149841,0
5,-7,2,0.34988911766714,0
5,-7,3,0.556844103423054,0
5,-7,4,0.585167716358291,0
5,-7,5,0.605138456001693,0.270353237770735
5,-7,6,0.642033278900035,1.4593335011574
5,-7,7,0.648406757578222,3.86192757932441
5,-7,8,0.65673780293171,7.59572433798723
5,-7,9,0.666588353102116,12.6851798729101
5,-7,10,0.671472743481136,19.1224621545204
5,-7,11,0.663716658287282,26.8410249205439
5,-7,12,0.649621990304739,35.7197449892626
5,-7,13,0.646134280413854,45.6264555931629
5,-7,14,0.621297831838961,56.4064180648099
5,-7,15,0.595536240021574,67.8872000999136
5,-7,16,0.556748498691485,79.8756202496417
5,-7,17,0.538694368961109,92.1666037689695
5,-7,18,0.501968323612995,104.555791637205
5,-7,19,0.467630504766753,116.842853448258
5,-7,20,0.447210749323717,128.826158676871
5,-7,21,0.334676573583854,140.313521181612
5,-7,22,0.210734502834173,151.125910636191
5,-7,23,0.125595494680605,161.102844618024
5,-7,24,0.0509088304196956,170.103391046494
5,-7,25,0,178.002132409932
5,-7,26,0,179.739133630367
5,-7,27,0,176.626887071376
5,-7,28,0,170.827396761735
5,-7,29,0,163.863085688612
5,-7,30,0,154.878307604162
5,-6,-5,3.2069628339567e-05,0
5,-6,-4,0.000109334655712751,0
5,-6,-3,0.000436200691061637,0
5,-6,-2,0.00186126694246691,0
5,-6,-1,0.0081030327364279,0
5,-6,0,0.0345386154982668,0
5,-6,1,0.131261418742803,0
5,-6,2,0.359192575603073,0
5,-6,3,0.566021280340576,0
5,-6,4,0.598701582382285,0
5,-6,5,0.624453925043684,0.282498574647891
5,-6,6,0.645506928516141,1.52127109997696
5,-6,7,0.662219024056993,4.01013662755811
5,-6,8,0.662132599237348,7.86291155534588
5,-6,9,0.68329933162319,13.1041155842388
5,-6,10,0.67865002682227,19.7214668153238
5,-6,11,0.663693129750803,27.62815870771
5,-6,12,0.665222037748334,36.7088925797771
5,-6,13,0.654828890529035,46.8290623826272
5,-6,14,0.624787679783442,57.8309481284186
