"Month","Tmin","Tmax","Dynamic_Model","GDH"
10,15,30,0,344.666870813131
10,16,16,0,308.075275356991
10,16,17,0,325.021837160379
10,16,18,0,341.306742472155
10,16,19,0,356.710382799581
10,16,20,0,371.028154535704
10,16,21,0,384.074056227096
10,16,22,0,395.683933874682
10,16,23,0,405.718312593694
10,16,24,0,414.064761129572
10,16,25,0,420.639744951957
10,16,26,0,416.506223609328
10,16,27,0,405.084154201957
10,16,28,0,390.312624327622
10,16,29,0,373.637259184024
10,16,30,0,356.57759586524
10,17,17,0,344.065938140332
10,17,18,0,360.098708508559
10,17,19,0,375.206086180747
10,17,20,0,389.185590453791
10,17,21,0,401.853721477725
10,17,22,0,413.049174705973
10,17,23,0,422.635637232212
10,17,24,0,430.504113036445
10,17,25,0,436.574733446993
10,17,26,0,431.387861569697
10,17,27,0,418.856889872034
10,17,28,0,402.746426928242
10,17,29,0,385.277936988511
10,17,30,0,367.054822861472
10,18,18,0,378
10,18,19,0,392.760833336396
10,18,20,0,406.35320951599
10,18,21,0,418.596298709627
10,18,22,0,429.331803907755
10,18,23,0,438.426720747669
10,18,24,0,445.775622420877
10,18,25,0,451.30242656313
10,18,26,0,444.978222025111
10,18,27,0,431.165122183467
10,18,28,0,413.708893379623
10,18,29,0,395.101014405125
10,18,30,0,375.819639272313
10,19,19,0,409.119430068401
10,19,20,0,422.278593747774
10,19,21,0,434.052337211647
10,19,22,0,444.285520944387
10,19,23,0,452.848586870471
10,19,24,0,459.639801908744
10,19,25,0,464.586980409237
10,19,26,0,456.939052861034
10,19,27,0,441.555432326471
10,19,28,0,422.976791644384
10,19,29,0,402.96602649447
10,19,30,0,382.622474338291
10,20,20,0,436.729071701116
10,20,21,0,447.992611751732
10,20,22,0,457.684716526427
10,20,23,0,465.679402383508
10,20,24,0,471.878744294799
10,20,25,0,476.214553009622
10,20,26,0,467.069829528275
10,20,27,0,449.920106410773
10,20,28,0,429.920379266345
10,20,29,0,408.571514634563
10,20,30,0,387.196118166806
11,-10,-5,1.49626621126164e-05,0
11,-10,-4,6.97349984464068e-05,0
11,-10,-3,0.000324784377778431,0
11,-10,-2,0.00150335050718615,0
11,-10,-1,0.00686196292190696,0
11,-10,0,0.03014058671383,0
11,-10,1,0.116810406148645,0
11,-10,2,0.322670908878078,0
11,-10,3,0.52646952305016,0
11,-10,4,0.558548894680209,0
11,-10,5,0.574247257775389,0.235211700510726
11,-10,6,0.600856721750331,1.27621123575274
11,-10,7,0.614498642770946,3.40399308148274
11,-10,8,0.612192276814947,6.72478393054273
11,-10,9,0.635876117966069,11.294675815935
11,-10,10,0.630460073908545,17.1290048014388
11,-10,11,0.621424878993602,24.1503874133746
11,-10,12,0.619310044184233,32.2576512645384
11,-10,13,0.612469092798625,41.3399494058486
11,-10,14,0.602629051473225,51.2558165367939
11,-10,15,0.556226842150374,61.8461948898839
11,-10,16,0.55362956216379,72.9340209194331
11,-10,17,0.545055501341012,84.3275743774095
11,-10,18,0.503956014953101,95.8330684347084
11,-10,19,0.470955901903969,107.255882238441
11,-10,20,0.430925865937254,118.409671833032
11,-10,21,0.370085360241324,129.11832986077
11,-10,22,0.189761018489745,139.217964402178
11,-10,23,0.0662265422546501,148.551028370187
11,-10,24,0,156.976817658813
11,-10,25,0,164.375268156219
11,-10,26,0,166.103085486964
11,-10,27,0,163.124407375507
11,-10,28,0,158.050139202908
11,-10,29,0,151.093566058418
11,-10,30,0,142.812004571282
11,-9,-5,1.60995448312518e-05,0
11,-9,-4,7.34692599755969e-05,0
11,-9,-3,0.000337948008494465,0
11,-9,-2,0.00155196000078343,0
11,-9,-1,0.00704678199218384,0
11,-9,0,0.0308468690940746,0
11,-9,1,0.119359351574241,0
11,-9,2,0.329961364444645,0
11,-9,3,0.536430725139247,0
11,-9,4,0.57193151923585,0
11,-9,5,0.585929452222378,0.243113074587636
11,-9,6,0.615177784844512,1.3188984481018
11,-9,7,0.62187795363605,3.5106185850343
11,-9,8,0.635104797345821,6.91826860128727
11,-9,9,0.647832716704055,11.6128882754908
11,-9,10,0.638279401921836,17.5856511949988
11,-9,11,0.63527383798765,24.7517063406098
11,-9,12,0.629624006139443,33.0212299342014
11,-9,13,0.634989683842154,42.2745893184967
11,-9,14,0.606111486753895,52.3683206109719
11,-9,15,0.571932934452398,63.1373829753719
11,-9,16,0.573437843298397,74.3966282100129
11,-9,17,0.540584281401425,85.9541598349356
11,-9,18,0.50805078197061,97.6135338966585
11,-9,19,0.47510596170379,109.183037940146
11,-9,20,0.432414708297125,120.478463484064
11,-9,21,0.39027379511001,131.322065704393
11,-9,22,0.200322963507835,141.540045489999
11,-9,23,0.076155708678968,150.973548509176
11,-9,24,0,159.482161469305
11,-9,25,0,166.948302060792
11,-9,26,0,168.618054647888
11,-9,27,0,165.694767057796
11,-9,28,0,160.479086301807
11,-9,29,0,153.37943313329
11,-9,30,0,145.003290037982
11,-8,-5,1.80210636331989e-05,0
11,-8,-4,7.90317301823531e-05,0
11,-8,-3,0.000355935588356968,0
11,-8,-2,0.00161433547783323,0
11,-8,-1,0.0072723180294801,0
11,-8,0,0.0316708923005117,0
11,-8,1,0.122199299434604,0
11,-8,2,0.337736425959518,0
11,-8,3,0.546465232574073,0
11,-8,4,0.583386830791276,0
11,-8,5,0.597696423073812,0.251954603213974
11,-8,6,0.627635882454312,1.36648648833135
11,-8,7,0.622059096818539,3.62641908043945
11,-8,8,0.654100577138762,7.13279251344515
11,-8,9,0.654968137579917,11.9602294647431
11,-8,10,0.642244089283202,18.075001483805
11,-8,11,0.642731816145141,25.3989062196885
11,-8,12,0.65339864140775,33.8413283899554
11,-8,13,0.637213738847642,43.2777655948654
11,-8,14,0.596862051630406,53.5594710718722
11,-8,15,0.594026826660658,64.5124430851614
11,-8,16,0.575469082461305,75.9500638051004
11,-8,17,0.544269943973462,87.677726921419
11,-8,18,0.515392944181824,99.5018895128274
11,-8,19,0.471762160783281,111.233475805264
11,-8,20,0.373365976469853,122.683446726122
11,-8,21,0.386423123156746,133.66477029195
11,-8,22,0.218186721315437,144.002826241193
11,-8,23,0.0914425810479224,153.539397026782
11,-8,24,0,162.138830931761
11,-8,25,0,169.687921338094
11,-8,26,0,171.310220494322
11,-8,27,0,168.41314459292
11,-8,28,0,163.075695972049
11,-8,29,0,155.799736029491
11,-8,30,0,147.339882523397
11,-7,-5,2.19189506184402e-05,0
11,-7,-4,8.84667641113671e-05,0
11,-7,-3,0.00038283600124008,0
11,-7,-2,0.00169987367140204,0
11,-7,-1,0.00756251737805996,0
11,-7,0,0.0326751698317589,0
11,-7,1,0.125445751496109,0
11,-7,2,0.346151209626781,0
11,-7,3,0.556476932881465,0
11,-7,4,0.591877047961941,0
11,-7,5,0.614201241312666,0.261929000828526
11,-7,6,0.638770769155156,1.41977457948468
11,-7,7,0.631525802031607,3.75262229577248
11,-7,8,0.668391540026485,7.371606747724
11,-7,9,0.663352659236765,12.3386659706872
11,-7,10,0.657148914159908,18.6033073253192
11,-7,11,0.662560248618572,26.0990230867385
11,-7,12,0.665774366996181,34.726974424604
11,-7,13,0.627470131210722,44.3586619547093
11,-7,14,0.620286684682257,54.8357704100613
11,-7,15,0.609961941827339,65.980635873075
11,-7,16,0.577879729954813,77.6042117963513
11,-7,17,0.549215480735626,89.5148424914057
11,-7,18,0.51866191191731,101.521803102411
11,-7,19,0.433325251967883,113.427751475955
11,-7,20,0.424196459062333,125.035683098408
11,-7,21,0.402596618408841,136.157970219204
11,-7,22,0.249631190442811,146.622253796435
11,-7,23,0.103626453197497,156.276710274876
11,-7,24,0,164.982509539392
11,-7,25,0,172.62022906704
11,-7,26,0,174.196452115693
11,-7,27,0,171.3054679533
11,-7,28,0,165.854162800106
11,-7,29,0,158.409745011364
11,-7,30,0,149.8648836065
11,-6,-5,3.17454079435099e-05,0
11,-6,-4,0.000107629934237202,0
11,-6,-3,0.000428598191853157,0
11,-6,-2,0.00182818409505277,0
11,-6,-1,0.00796123398431769,0
11,-6,0,0.0339619783139569,0
11,-6,1,0.129337752890732,0
11,-6,2,0.355383314014429,0
11,-6,3,0.566287682694532,0
11,-6,4,0.597900331466771,0
11,-6,5,0.61940003356098,0.273272072983601
11,-6,6,0.647481090090373,1.47961897914171
11,-6,7,0.657100037838947,3.89257303233867
11,-6,8,0.676919571183346,7.6380880119893
11,-6,9,0.664900987297848,12.7500551085029
11,-6,10,0.666612456902634,19.1795740693097
11,-6,11,0.688580322346929,26.8605354571898
11,-6,12,0.662624025611146,35.688526225962
11,-6,13,0.641798196780787,45.5256090774728
11,-6,14,0.622431507745799,56.2070618159959
11,-6,15,0.600033595817488,67.5531151743998
11,-6,16,0.581255282743182,79.3778860521564
11,-6,17,0.552900168818325,91.4920184002756
11,-6,18,0.483988298112346,103.693378099605
11,-6,19,0.471617705267392,115.778374359314
11,-6,20,0.422789591070346,127.550061794173
11,-6,21,0.422896988597208,138.826139743688
11,-6,22,0.266809596078003,149.435789832176
11,-6,23,0.120736167472528,159.219260909766
11,-6,24,0,168.034955727178
11,-6,25,0,175.762611662261
11,-6,26,0,177.295135833099
11,-6,27,0,174.404113995951
11,-6,28,0,168.85513990235
11,-6,29,0,161.260189465929
11,-6,30,0,152.592259365259
11,-5,-5,6.20749198690752e-05,0
11,-5,-4,0.000155799630513374,0
11,-5,-3,0.000521579243696808,0
11,-5,-2,0.00204684203481686,0
11,-5,-1,0.00855948704151176,0
11,-5,0,0.0357189818261604,0
11,-5,1,0.134206954624101,0
11,-5,2,0.365929987372009,0
11,-5,3,0.575401722547942,0
11,-5,4,0.604685510446016,0
11,-5,5,0.635453476353247,0.28632571115486
11,-5,6,0.652331043180014,1.5470175767903
11,-5,7,0.677276727352979,4.05230907808583
11,-5,8,0.683069609463847,7.93507744235973
11,-5,9,0.672596090284665,13.2011659732941
11,-5,10,0.691863088507883,19.8123862006343
11,-5,11,0.690805116755748,27.6949691087442
11,-5,12,0.667712612296328,36.7362827598301
11,-5,13,0.660778395158656,46.7889171436394
11,-5,14,0.636830723357457,57.6860434423781
11,-5,15,0.611117796194757,69.2515406685825
11,-5,16,0.564493935950966,81.300212288297
11,-5,17,0.536224847048862,93.6291056433277
11,-5,18,0.518742719725681,106.031584829399
11,-5,19,0.479027343564644,118.306469714531
11,-5,20,0.434580372108421,130.262232545579
11,-5,21,0.437713272852557,141.709985468775
11,-5,22,0.269847533744205,152.472488687444
11,-5,23,0.129554148805549,162.388488757282
11,-5,24,0,171.318922621254
11,-5,25,0,179.148789924224
11,-5,26,0,180.65103637962
11,-5,27,0,177.74500026988
11,-5,28,0,172.087832975767
11,-5,29,0,164.349129360483
11,-5,30,0,155.531670117504
11,-4,-4,0.000303395446670008,0
11,-4,-3,0.000754477469774919,0
11,-4,-2,0.00249095255867623,0
11,-4,-1,0.00957795704590826,0
11,-4,0,0.0383385607247428,0
11,-4,1,0.140688685350824,0
11,-4,2,0.378307247356261,0
11,-4,3,0.583392850610458,0
11,-4,4,0.614838513159578,0
11,-4,5,0.656399653057936,0.301783647180397
11,-4,6,0.650499600958074,1.62320155395461
11,-4,7,0.689222827378183,4.23659093094166
11,-4,8,0.679622381334428,8.26501009199337
11,-4,9,0.688624443290287,13.7027091108571
11,-4,10,0.708154358794007,20.5134311151374
11,-4,11,0.68875322553356,28.6145880901807
11,-4,12,0.684936188652363,37.881240930671
11,-4,13,0.669904114081626,48.1631458185326
11,-4,14,0.625177190708271,59.2978751131328
11,-4,15,0.590232112350089,71.107231634088
11,-4,16,0.578691528964411,83.3915231151885
11,-4,17,0.572285423993439,95.9455461759766
11,-4,18,0.528562767170023,108.568566853659
11,-4,19,0.479986764450913,121.057315646045
11,-4,20,0.449825539100378,133.210606961931
11,-4,21,0.441310544944391,144.836486489969
11,-4,22,0.242759693563524,155.760203308069
11,-4,23,0.139389324172462,165.823824209039
11,-4,24,0,174.882258582265
11,-4,25,0,182.812660401138
11,-4,26,0,184.274399086969
11,-4,27,0,181.335345887112
11,-4,28,0,175.575965490421
11,-4,29,0,167.737146851727
11,-4,30,0,158.760031222542
11,-3,-3,0.00146236690571,0
11,-3,-2,0.00359757673414672,0
11,-3,-1,0.0116384343178442,0
11,-3,0,0.0427623326377386,0
11,-3,1,0.150081574122468,0
11,-3,2,0.393661063120719,0
11,-3,3,0.592023545794678,0
11,-3,4,0.628227820932478,0
11,-3,5,0.675036480014026,0.320417003205209
11,-3,6,0.675949190315369,1.71008142468886
11,-3,7,0.693477449473656,4.44978392984232
11,-3,8,0.686202466444495,8.63542427173965
11,-3,9,0.711292093646391,14.2660786221074
11,-3,10,0.696017898343048,21.2970658666501
11,-3,11,0.702656247778911,29.6316806407082
11,-3,12,0.696633616026153,39.1401889328825
11,-3,13,0.666122908949485,49.6776725958364
11,-3,14,0.630824849959074,61.0758478393173
11,-3,15,0.614144859351317,73.1425174722345
11,-3,16,0.611916523010722,85.6801976186547
11,-3,17,0.57852878055543,98.4869584592047
11,-3,18,0.528150907695904,111.352013766194
11,-3,19,0.496496400375363,124.06570007002
11,-3,20,0.459773144305584,136.429278516079
11,-3,21,0.417042808238823,148.251601670411
11,-3,22,0.231295576352253,159.34975699605
11,-3,23,0.142546431964371,169.559138270895
11,-3,24,0,178.739922021882
11,-3,25,0,186.779176435385
11,-3,26,0,188.220805402532
11,-3,27,0,185.254313354032
11,-3,28,0,179.384620433158
11,-3,29,0,171.429858482846
11,-3,30,0,162.293297705738
11,-2,-2,0.00692258747025672,0
11,-2,-1,0.0167203083842366,0
11,-2,0,0.051580736151496,0
11,-2,1,0.165388751600972,0
11,-2,2,0.414134403598306,0
11,-2,3,0.600580032301319,0
11,-2,4,0.634588822246817,0
11,-2,5,0.686164508289329,0.343079824019382
11,-2,6,0.69886039965873,1.81385665583744
11,-2,7,0.689469717890384,4.69545758622335
11,-2,8,0.707272587369697,9.05961477590444
11,-2,9,0.706485207912126,14.9074284340555
11,-2,10,0.712473875660362,22.1777633559646
11,-2,11,0.712159705839393,30.7657126870136
11,-2,12,0.688681062927415,40.5475386703252
11,-2,13,0.671932743544737,51.3679355192334
11,-2,14,0.647964790552281,63.0476191571643
11,-2,15,0.643804451371092,75.4001111825927
11,-2,16,0.57737082306371,88.2214897000487
11,-2,17,0.566514524717509,101.29924069154
11,-2,18,0.536704939463813,114.424361613624
11,-2,19,0.46137365430809,127.38499575842
11,-2,20,0.443108633767415,139.97222763782
11,-2,21,0.399740708189301,151.991729073263
11,-2,22,0.209828410945753,163.270338271097
11,-2,23,0.145333251764852,173.645323962163
11,-2,24,0,182.971931443071
11,-2,25,0,191.129107809288
11,-2,26,0,192.54680986631
11,-2,27,0,189.533127016344
11,-2,28,0,183.541867407588
11,-2,29,0,175.451390939901
11,-2,30,0,166.215837798421
11,-1,-1,0.0315886839560239,0
11,-1,0,0.0726205194584924,0
11,-1,1,0.194305508287193,0
11,-1,2,0.444314233797058,0
11,-1,3,0.610310282040699,0
11,-1,4,0.640611628741171,0
11,-1,5,0.699127639615739,0.371480215362031
11,-1,6,0.695883012043714,1.94231826636496
11,-1,7,0.702883357245342,4.98247251549965
11,-1,8,0.72005349489108,9.55427589867353
11,-1,9,0.723399909468331,15.6443464885111
11,-1,10,0.712359704183868,23.1783465638528
11,-1,11,0.704668866056533,32.057117443738
11,-1,12,0.705009383151956,42.1419915971957
11,-1,13,0.704837200635207,53.2735229021071
11,-1,14,0.683156116609934,65.2724798555963
11,-1,15,0.627980385746467,77.93924693038
11,-1,16,0.592875997162273,91.0690915294565
11,-1,17,0.517035320140624,104.444055778287
11,-1,18,0.484501736707228,117.844398186425
11,-1,19,0.445749277616446,131.062287594353
11,-1,20,0.426005983654767,143.892486219069
11,-1,21,0.337389081776194,156.13641815879
11,-1,22,0.209896713835562,167.611380608915
11,-1,23,0.142780950164973,178.155990251394
11,-1,24,0,187.632087675925
11,-1,25,0,195.919890525522
11,-1,26,0,197.333591071773
11,-1,27,0,194.275111136502
11,-1,28,0,188.144447438073
11,-1,29,0,179.910557008385
11,-1,30,0,170.577950980376
11,0,0,0.129220937519129,0
11,0,1,0.256514073197714,0
11,0,2,0.49425714451641,0
11,0,3,0.622557385915926,0
11,0,4,0.660959045639678,0
11,0,5,0.724572812802294,0.407527976061045
11,0,6,0.70051601992804,2.10170787115981
11,0,7,0.726230099881584,5.3290717727773
11,0,8,0.727420045299698,10.1412976480981
11,0,9,0.718685356528211,16.5042777966675
11,0,10,0.728399682838902,24.3465639953199
11,0,11,0.730845857372768,33.5524971449335
11,0,12,0.714687469512521,43.9826304592895
11,0,13,0.710056710355216,55.4668506891887
11,0,14,0.6630254962069,67.8193235546111
11,0,15,0.600235654128871,80.8318615532594
11,0,16,0.566608815853769,94.2936186249398
11,0,17,0.499931617990035,107.989138178064
11,0,18,0.486672481710987,121.695478894197
11,0,19,0.443199682914197,135.195767024461
11,0,20,0.437902782288705,148.285966396806
11,0,21,0.341630434052071,160.76932568194
11,0,22,0.226245463394582,172.462000792231
11,0,23,0.129888572856179,183.198708405271
11,0,24,0,192.835705359406
11,0,25,0,201.253949020524
11,0,26,0,202.654957165577
11,0,27,0,199.524871652796
11,0,28,0,193.212874787904
11,0,29,0,184.843745446325
11,0,30,0,175.419167201768
11,1,1,0.389414304296752,0
11,1,2,0.581622226720697,0
11,1,3,0.641742244934987,0
11,1,4,0.683038830490746,0
11,1,5,0.735457457230639,0.455398376627346
11,1,6,0.747140929055127,2.30379205759321
11,1,7,0.735838490253447,5.76144894395589
11,1,8,0.745584525433029,10.8547874436842
11,1,9,0.762083581693827,17.5449754407447
11,1,10,0.755262941949292,25.7462457386298
11,1,11,0.73006138729994,35.3351900414506
11,1,12,0.708844848885854,46.1587446306664
11,1,13,0.674912423134151,58.0377311691896
11,1,14,0.647970599762989,70.781098545416
11,1,15,0.545895512509383,84.1767311248916
11,1,16,0.604654075985102,98.0093308445507
11,1,17,0.395329592851096,112.058487813099
11,1,18,0.523899909641826,126.099198303424
11,1,19,0.473604396626918,139.910876394535
11,1,20,0.444880273811196,153.282423762108
11,1,21,0.322086184092768,166.015307401534
11,1,22,0.224573496039379,177.926196688331
11,1,23,0.0992093976923202,188.850782560662
11,1,24,0,198.646690537366
11,1,25,0,207.195519955547
11,1,26,0,208.584632161345
11,1,27,0,205.367526564061
11,1,28,0,198.85236973613
11,1,29,0,190.351303827086
11,1,30,0,180.835975043543
11,2,2,0.650333115256681,0
11,2,3,0.659964070180474,0
11,2,4,0.689219891283922,0
11,2,5,0.76133088398379,0.527663804936439
11,2,6,0.75196837614939,2.5788656913293
11,2,7,0.764301005849744,6.32463019458683
11,2,8,0.772665422289006,11.7719343386953
11,2,9,0.765085364984977,18.8633276784598
11,2,10,0.76353285937785,27.4935293160992
11,2,11,0.752454161282037,37.5277748357127
11,2,12,0.741014623585402,48.8016628293095
11,2,13,0.699128376376203,61.1336010394914
11,2,14,0.698999399180054,74.3192495971105
11,2,15,0.638136734663456,88.1430372170396
11,2,16,0.631418842814058,102.382363405733
11,2,17,0.541909311397864,116.810660450004
11,2,18,0.350490883623968,131.202223198252
11,2,19,0.293072793216796,145.335806192798
11,2,20,0.425686937622918,158.998620204976
11,2,21,0.3186148132113,171.990498435404
11,2,22,0.216744584192824,184.127554300513
11,2,23,0.0585798814674232,195.245600289189
11,2,24,0,205.202575397362
11,2,25,0,213.880809638512
11,2,26,0,215.254270475012
11,2,27,0,211.927416485938
11,2,28,0,205.220830060468
11,2,29,0,196.545261889531
11,2,30,0,186.933383451388
11,3,3,0.673849968504271,0
11,3,4,0.705842336873515,0
11,3,5,0.77607627438473,0.647463383595546
11,3,6,0.780952490126453,2.99335705117752
11,3,7,0.781271188774429,7.14002382344529
11,3,8,0.776863481873949,13.0528669777869
11,3,9,0.755486418037684,20.6468009392147
11,3,10,0.748592450166593,29.7984173993713
11,3,11,0.736853612819024,40.3578426736496
11,3,12,0.709629681666003,52.1521182479342
11,3,13,0.674171432245944,64.9882791658552
11,3,14,0.640038297184006,78.6583911898196
11,3,15,0.596091167060129,92.9433773499501
11,3,16,0.525928312235167,107.616524060248
11,3,17,0.445828597193848,122.448121575364
11,3,18,0.333491081064803,137.209872657774
11,3,19,0.285179257548815,151.678828650683
11,3,20,0.310355855551481,165.641336203217
11,3,21,0.209945525310255,178.896876852467
11,3,22,0.192161992964325,191.261592619441
11,3,23,0.0126656858987343,202.571456458857
